Date,Open,High,Low,Close,Volume,MACD,ADX,AO,ATR,OBV,MFI
12/03/2010 00:00:00,1386.553,1415.315,1385.556,1413.412,1318,8.480864906751322,15.259577525777031,16.06515000000013,19.43220584491877,165903,76.86139615016756
12/05/2010 00:00:00,1413.41,1414.346,1409.535,1410.207,84,10.313026726849557,16.43604899251311,23.967329411764922,18.387833998853136,165819,74.87748452269179
12/06/2010 00:00:00,1410.4,1427.286,1408.92,1421.148,1419,12.503740098985418,18.04033192831736,29.77497058823542,18.386274427506482,167238,83.55632947360291
12/07/2010 00:00:00,1421.052,1430.943,1397.486,1400.282,1417,12.413093993405255,18.629070175733613,32.387964705882496,19.462754825541726,165821,76.25578122015598
12/08/2010 00:00:00,1400.32,1403.196,1371.428,1383.883,1422,10.892432868025935,17.531760912566984,30.518805882353263,20.341700909431587,164399,67.7917585744334
12/09/2010 00:00:00,1383.565,1394.225,1380.599,1386.438,1414,9.780719076141622,16.512830882483687,27.129855882353013,19.862007987329328,165813,67.8226300680144
12/10/2010 00:00:00,1386.298,1392.1,1371.95,1385.44,1319,8.718644520378803,15.583578783110992,20.409300000000258,19.882578845377225,164494,59.74051476867486
12/12/2010 00:00:00,1382.9,1384.3,1380.4,1380.6,87,7.401080187283924,14.720701833693488,12.444641176470668,18.822394642135993,164407,64.264113336289
12/13/2010 00:00:00,1380.584,1399.249,1380.283,1396.106,1419,7.521403513921541,14.277705292725882,6.228088235294081,18.832652167697717,165826,72.31550325554954
12/14/2010 00:00:00,1396.073,1407.934,1391.847,1395.943,1409,7.516957077367806,14.309045618502523,7.874288235293989,18.636534155719307,164417,74.9813649878269
12/15/2010 00:00:00,1395.507,1396.88,1377.46,1380.333,1423,6.182567908246028,13.454597508885344,7.791932352941103,18.69249600173936,162994,66.68966653222338
12/16/2010 00:00:00,1379.875,1386.31,1361.948,1370.428,1420,4.276507244025424,13.139377932099734,6.783908823529146,19.097460573043683,161574,58.43542907754641
12/17/2010 00:00:00,1370.272,1378.723,1364.764,1374.877,1320,3.0893257293905663,12.846674039370239,5.446667647058803,18.73042767496914,162894,50.45522711846027
12/19/2010 00:00:00,1374.751,1382.222,1373.732,1381.012,87,2.613393480267632,12.35456842990963,3.838602941176987,17.998968555328485,162981,46.225892884674515
12/20/2010 00:00:00,1380.828,1388.034,1375.917,1385.334,1411,2.5555047553964414,11.533110518232855,0.6886911764704564,17.578827944233606,164392,46.4732377444516
12/21/2010 00:00:00,1385.413,1392.064,1380.785,1386.261,1411,2.5549764979568863,10.898388409706643,1.1575911764707598,17.128840233931204,165803,50.64219049780967
12/22/2010 00:00:00,1386.306,1390.933,1382.84,1386.427,1408,2.538688245000685,10.309003594646587,3.609252941176692,16.483423074364694,167211,50.51381168788656
12/23/2010 00:00:00,1386.317,1388.169,1372.168,1377.867,1386,1.814146870234481,10.089971709074467,4.970517647058841,16.448964283338658,165825,50.69803415618975
12/24/2010 00:00:00,1378.219,1384.795,1378.042,1383.843,784,1.7025301592893811,9.886584958186068,5.2119647058823375,15.768895405957334,166609,57.49599030316274
12/26/2010 00:00:00,1383.84,1383.85,1371.8,1372.21,86,0.667690512146919,10.104173257545666,3.4762764705883455,15.503260019817521,166523,53.14351942349189
12/27/2010 00:00:00,1372.54,1386.226,1372.264,1384.046,1412,0.7934920363270521,10.108341824128159,0.82339117647075,15.397027161259132,167935,62.17880309624015
12/28/2010 00:00:00,1384.394,1406.783,1383.583,1404.621,1424,2.5243223810684867,10.12432336885283,1.1537500000001728,15.954382364026324,169359,65.82363752091982
12/29/2010 00:00:00,1404.628,1414.021,1400.926,1410.5,1409,4.320598891836653,10.561204367471886,4.981588235294339,15.750140766595875,170768,65.83788841129038
12/30/2010 00:00:00,1410.507,1414.556,1401.901,1405.333,1402,5.266518108058563,10.998097120559347,8.80333823529395,15.529059283267596,169366,57.159434229034126
12/31/2010 00:00:00,1405.432,1420.923,1404.469,1418.881,1285,7.028357743468177,11.776843649333381,14.162729411764985,15.595126477319907,170651,65.60023124547517
01/02/2011 00:00:00,1419.1,1420.69,1416.247,1416.247,89,8.11850152911984,12.499965426052128,20.557194117647214,14.798546014654198,170562,71.97308040199314
01/03/2011 00:00:00,1416.862,1423.774,1412.631,1414.592,1415,8.748061457717313,12.826199512138556,23.898167647059154,14.537435585036025,169147,71.30986526767717
01/04/2011 00:00:00,1414.745,1417.192,1374.672,1384.025,1410,6.703220245562079,13.279028060198952,20.869426470588223,16.53619018610488,167737,65.01611850733616
01/05/2011 00:00:00,1384.003,1384.755,1363.819,1375.515,1411,4.345886301616474,14.201881465041366,13.729802941176331,16.85046231566883,166326,56.48023815507553
01/06/2011 00:00:00,1375.377,1379.793,1364.434,1370.799,1416,2.0732413449454725,15.058816769537893,5.2564941176472075,16.74392929312105,164910,47.91943061983561
01/07/2011 00:00:00,1370.3,1378.75,1352.95,1368.8,1316,0.109587987497207,16.363104724294125,-5.404455882352977,17.390791486469542,163594,39.60782222133041
01/09/2011 00:00:00,1369,1372.75,1367.45,1370.425,93,-1.3005061015292085,17.574229253710627,-14.843573529411287,16.527163523150286,163687,43.61444074349631
01/10/2011 00:00:00,1370.439,1376.176,1365.64,1374.929,1417,-2.031166643056622,18.39125132208438,-19.30659411764691,16.09922327149668,165104,45.85310496603582
01/11/2011 00:00:00,1375.331,1386.529,1372.973,1381.726,1410,-2.0382634588625024,18.27337317049763,-17.890955882352955,15.917564466389777,166514,50.566802019246936
01/12/2011 00:00:00,1381.788,1388.771,1376.513,1386.216,1410,-1.662418930404101,17.982952137884947,-15.26191764705868,15.656167004504795,167924,50.56985366669631
01/13/2011 00:00:00,1386.543,1392.973,1369.453,1375.363,1412,-2.214775280695676,18.133352268359555,-11.285567647058997,16.217869361325878,166512,42.178884838607296
01/14/2011 00:00:00,1375.929,1378.044,1354.939,1361.581,1298,-3.7217123040786646,19.02513642411517,-10.489282352941245,16.709807264088315,165214,34.03100136455578
01/16/2011 00:00:00,1360.65,1364.391,1358.652,1363.62,92,-4.697293022637041,19.853221711602526,-10.816788235294098,15.926178173796297,165306,36.96831629477616
01/17/2011 00:00:00,1363.78,1365.741,1357.341,1360.726,1280,-5.638966884497449,20.491398766326444,-13.700817647059239,15.38859401852514,164026,28.57658588148007
01/18/2011 00:00:00,1360.831,1376.183,1360.831,1368.418,1412,-5.698876982713045,20.122326020137134,-15.971788235294525,15.39348016005905,165438,34.151993129919134
01/19/2011 00:00:00,1368.421,1379.206,1366.993,1369.246,1416,-5.6148193447597805,19.519610985459924,-17.331973529411698,15.166303005769118,166854,42.66292285045018
01/20/2011 00:00:00,1369.266,1371.262,1343.146,1347.608,1418,-7.2110839378758556,20.293804613338136,-18.44988529411785,16.091281362499895,165436,42.741996271942014
01/21/2011 00:00:00,1347.782,1350.28,1337.705,1342.282,1319,-8.804407092734891,21.25838064672941,-20.60940588235303,15.84011840803562,164117,43.05553532109474
01/23/2011 00:00:00,1342.03,1347.082,1341.408,1345.132,91,-9.725051648903673,22.15405839202131,-22.431973529411607,15.113967093175948,164208,47.360468327694456
01/24/2011 00:00:00,1345.166,1353.004,1332.986,1337.172,1422,-10.970513319418842,23.370872681269386,-26.235108823529345,15.464255157949081,162786,47.11814882263379
01/25/2011 00:00:00,1337.862,1338.472,1322.844,1331.428,1420,-12.27949310891745,24.915710066818317,-33.444850000000315,15.47595121809557,161366,42.9380148851478
01/26/2011 00:00:00,1331.438,1346.693,1324.944,1343.608,1411,-12.193485900018459,25.552998584552025,-36.66533235294105,15.924026131088747,162777,42.79829285641239
01/27/2011 00:00:00,1343.592,1347.909,1310.182,1314.965,1419,-14.272055911279722,26.757058823779982,-38.215570588235096,17.481381407439557,161358,34.384512221501566
01/28/2011 00:00:00,1315.308,1347.029,1308.232,1336.552,1320,-14.015880781512578,27.949560400643602,-39.94008823529407,19.003925592622448,162678,33.81884460702281
01/30/2011 00:00:00,1338.005,1344.923,1336.955,1344.453,74,-13.025169431620725,29.056883293445537,-39.01347941176459,18.244430907435138,162752,37.30992964596014
01/31/2011 00:00:00,1344.585,1345.762,1323.005,1332.609,1416,-13.045356614108641,30.61241653627089,-36.7241735294117,18.56675727118976,161336,37.100601674118955
02/01/2011 00:00:00,1332.615,1342.939,1325.229,1341.85,1416,-12.175333960911303,32.05684026175157,-35.71564705882383,18.50556032324764,162752,42.56606269710227
02/02/2011 00:00:00,1342.187,1342.885,1326.535,1334.839,1415,-11.914224087769071,33.398090863983626,-33.208967647059126,18.351591728729943,161337,42.29277658380375
02/03/2011 00:00:00,1334.707,1355.789,1325.303,1352.112,1425,-10.195973057953552,33.23152137382761,-29.52942647058876,19.218335176677794,162762,42.25090097341202
02/04/2011 00:00:00,1352.173,1358.03,1345.28,1348.473,1318,-9.023862159289592,32.852866578919055,-26.5747558823532,18.75631123548652,161444,41.83591839849363
02/06/2011 00:00:00,1348.23,1348.49,1343.08,1344.78,86,-8.297303909233506,32.62825580635353,-22.841573529412017,17.803003290094633,161358,45.465571076301075
02/07/2011 00:00:00,1344.935,1353.061,1344.935,1350.644,1412,-7.165723469340492,31.935016605521184,-18.1389058823529,17.122860197945013,162770,54.27987979925058
02/08/2011 00:00:00,1350.591,1368.016,1348.611,1362.449,1421,-5.255787529602912,29.924810710868474,-11.950117647058732,17.28587018380608,164191,57.91858407105374
02/09/2011 00:00:00,1362.426,1366.896,1357.818,1363.926,1414,-3.581680596422757,28.058190951548102,-6.107358823529239,16.69959374210564,165605,66.33453076129169
02/10/2011 00:00:00,1363.981,1366.127,1351.69,1363.548,1418,-2.259395328587516,26.7981565224805,-2.9048941176465632,16.537979903383803,164187,66.22040026187511
02/11/2011 00:00:00,1363.602,1368.351,1353.922,1356.459,1320,-1.7631730209832313,25.421401273028458,1.8438176470590406,16.387338481713538,162867,58.17663826085334
02/13/2011 00:00:00,1355.924,1357.745,1354.977,1355.795,89,-1.4072703808831193,24.142985684251563,4.480270588235726,15.414528590162558,162778,63.06081621731405
02/14/2011 00:00:00,1355.864,1366.704,1353.939,1361.566,1423,-0.6520273394271499,22.71896434033273,5.29262058823565,15.22527654800808,164201,63.37541936010934
02/15/2011 00:00:00,1361.478,1376.617,1360.872,1371.491,1417,0.7388556969208366,22.183821058997047,6.669208823529743,15.26239965172178,165618,66.31184532212285
02/16/2011 00:00:00,1371.521,1381.996,1368.348,1375.618,1417,2.1493782388238287,22.06832935354991,9.647732352942057,15.147085390884522,167035,74.60134876334416
02/17/2011 00:00:00,1375.475,1384.927,1374.209,1383.659,1420,3.8714414469948224,22.163337858361558,13.055561764706226,14.830722148678474,168455,74.67634090087074
02/18/2011 00:00:00,1383.673,1392,1381.623,1389.873,1320,5.672220981066175,22.715458261403487,18.677911764706323,14.51259913805858,169775,82.81147927244734
02/20/2011 00:00:00,1388.481,1391.43,1388.264,1390.873,92,7.098219522220916,23.228141492799562,24.28607058823559,13.702127771054407,169867,81.36543935593535
02/21/2011 00:00:00,1390.874,1408.628,1390.785,1408.021,1277,9.502495079852451,24.670451280851292,29.976573529412235,13.997904358836223,171144,81.37497551285716
02/22/2011 00:00:00,1408.136,1410.73,1392.766,1398.92,1410,10.55189051583352,26.109838740953915,34.68780294117687,14.281196904633632,169734,74.83098039228013
02/23/2011 00:00:00,1399.185,1416.622,1395.464,1414.093,1420,12.46419872902834,27.720595979105944,38.81952352941198,14.77239712573124,171154,74.93378542561159
02/24/2011 00:00:00,1414.103,1418.157,1395.19,1402.688,1422,12.910603184049705,29.286503068640688,41.46392352941166,15.357725902464713,169732,66.42212217078036
02/25/2011 00:00:00,1402.756,1411.601,1399.714,1410.23,1319,13.714861908820694,30.7405596517801,43.328479411764874,15.109816909431531,171051,66.31935866564656
02/27/2011 00:00:00,1409.001,1414.26,1407.866,1413.591,91,14.45679838083447,32.223970907481394,44.34813235294132,14.48725855875785,171142,72.49667770829046
02/28/2011 00:00:00,1413.642,1416.405,1404.73,1410.688,1413,14.641759452858423,33.115225124607335,45.01003235294115,14.286382947418,169729,71.8306006349688
03/01/2011 00:00:00,1410.713,1434.904,1409.259,1433.63,1419,16.44994537022353,34.81983420646571,46.309570588235374,15.097712736888141,171148,74.62345726830806
03/02/2011 00:00:00,1433.531,1440.167,1427.706,1432.862,1421,17.617886526333223,36.59841402288521,49.11675882352938,14.909376112824702,169727,74.73176908648341
03/03/2011 00:00:00,1432.906,1436.302,1410.181,1414.39,1413,16.858616645492475,36.12863461253573,50.31013235294108,15.71020639048007,168314,66.32716055022911
03/04/2011 00:00:00,1414.222,1432.15,1414.122,1430.722,1319,17.374463700155502,35.69241087435407,50.367644117646705,15.875763076874353,169633,66.22964462000186
03/06/2011 00:00:00,1431.2,1436.99,1429.505,1434.46,89,17.878805823322864,35.56830542513121,51.8863058823531,15.276422857097606,169722,63.386756452275044
03/07/2011 00:00:00,1434.492,1444.44,1427.632,1431.413,1412,17.827133061435916,35.855156278330824,51.72963235294105,15.385821224447776,168310,63.70931921475743
03/08/2011 00:00:00,1431.347,1436.76,1423.146,1427.8,1415,17.295273968089305,35.59930862167802,47.96506470588224,15.259262565558652,166895,58.116194874100835
03/09/2011 00:00:00,1428.097,1436.189,1423.046,1429.325,1415,16.803130530646058,35.34987100875547,46.24064705882347,15.108100953733038,168310,58.51909286951986
03/10/2011 00:00:00,1429.362,1431.322,1402.75,1411.881,1416,14.834515238852418,33.08600410841735,42.78250000000003,16.069808028466387,166894,58.44886448902239
03/11/2011 00:00:00,1412.254,1424.275,1404.494,1417.631,1318,13.581787984725452,30.983841986674808,36.65692941176462,16.33489316929023,168212,58.21539581020724
03/13/2011 00:00:00,1417.102,1431.551,1416.598,1426.585,152,13.159807509443908,29.59740014859144,31.617849999999862,16.236186514340925,168364,63.860925234077385
03/14/2011 00:00:00,1426.07,1430.511,1418.182,1426.038,1413,12.635591381978884,28.309989870371172,27.86018235294091,15.95710176331657,166951,55.113633610789094
03/15/2011 00:00:00,1425.966,1425.966,1382.604,1394.678,1416,9.579232975765763,27.9946812100364,20.91900588235262,17.9197373516511,165535,50.36155509213203
03/16/2011 00:00:00,1394.611,1406.017,1386.658,1387.113,1420,6.47200934724242,27.701894596868396,15.465114705881888,18.022541826533175,164115,50.392252143435634
03/17/2011 00:00:00,1387.33,1408.06,1387.19,1407.38,1413,5.580560528915157,27.246546291090848,10.588508823528855,18.23143169606651,165528,50.30200993660978
03/18/2011 00:00:00,1407.43,1423.93,1406.072,1418.17,1260,5.67927657690484,25.542833076223157,6.832544117647103,18.204758003490344,166788,49.776410057756884
03/20/2011 00:00:00,1418.031,1427.02,1417.976,1425.54,151,6.279817337273698,23.738808585170272,4.575064705882369,17.550418146098167,166939,54.780647162551354
03/21/2011 00:00:00,1425.532,1434.804,1423.89,1426.866,1409,6.784539387850145,22.562835742644996,7.617170588234785,17.076388278519726,168348,55.049571304779164
03/22/2011 00:00:00,1426.884,1432.06,1419.458,1428.072,1415,7.198865331887646,21.132250777694054,11.53527941176435,16.756789115768306,169763,50.209366663387904
03/23/2011 00:00:00,1428.053,1440.979,1425.64,1437.867,1415,8.222808845513782,20.412311313200853,16.54944411764677,16.655518464641993,171178,50.21921374336613
03/24/2011 00:00:00,1437.862,1447.701,1423.821,1432.208,1418,8.479906369346054,20.1646351215165,18.36615000000006,17.171552860024715,169760,50.1945571017969
03/25/2011 00:00:00,1432.212,1437.782,1422.449,1429.561,1260,8.373542248481272,19.814775001938973,17.836885294117337,17.040227655737223,168500,42.208109043991826
03/27/2011 00:00:00,1429.306,1429.42,1423.956,1426.185,151,7.925473011353688,19.489904890902693,15.600864705882032,16.22342568032742,168349,45.616627668301405
03/28/2011 00:00:00,1425.823,1428.111,1410.155,1420.534,1414,7.033310811195861,18.18802840208499,12.982694117647043,16.347180988875472,166935,36.957454148399734
03/29/2011 00:00:00,1420.52,1423.251,1411.051,1417.082,1418,5.978798422910359,16.979143091039976,8.64561176470579,16.050953775384368,165517,33.3069313534932
03/30/2011 00:00:00,1417.019,1429.82,1411.845,1422.113,1414,5.485812381684809,16.20669222873065,4.659294117647278,16.18838564857119,166931,41.657728021314945
03/31/2011 00:00:00,1421.879,1439.478,1420.424,1432.166,1416,5.839002094323632,16.186898976690916,3.4468647058822626,16.39307238795897,168347,49.98359104069971
04/01/2011 00:00:00,1432.299,1436.018,1413.108,1428.534,1260,5.759444153008417,15.52056183121333,2.2907911764705204,16.85856721739048,167087,50.36319053266552
04/03/2011 00:00:00,1428.145,1430.84,1427.133,1430.54,153,5.791500533425278,14.901820196126996,3.4603588235293046,15.919169559005438,167240,46.42281225386766
04/04/2011 00:00:00,1430.531,1438.681,1429.353,1433.975,1416,6.024633019125986,14.917004758963632,6.01079411764681,15.44837173336219,168656,47.01127468802589
04/05/2011 00:00:00,1433.967,1457.05,1429.833,1453.784,1416,7.718835017676383,16.03923389767669,9.451182352941032,16.288988038122024,170072,51.01676909873239
04/06/2011 00:00:00,1453.794,1462.186,1451.004,1458.273,1419,9.316334190128373,17.339766690627318,13.281820588235178,15.924203178256166,171491,51.127402152414255
